Timestep 0
288.05,288.57,289.56,290.88,292.18,292.97,292.80,291.51,289.40,287.05,284.95,283.34,282.23,281.55,281.22
285.59,286.33,287.80,289.87,292.10,293.77,294.14,292.93,290.54,287.75,285.27,283.43,282.23,281.54,281.23
283.84,284.77,286.68,289.41,292.44,294.83,295.62,294.42,291.71,288.47,285.61,283.54,282.25,281.53,281.22
282.71,283.78,285.95,289.09,292.63,295.48,296.54,295.34,292.41,288.88,285.77,283.57,282.22,281.50,281.20
282.07,283.17,285.43,288.73,292.47,295.52,296.70,295.51,292.51,288.89,285.72,283.49,282.16,281.46,281.17
281.78,282.88,285.13,288.45,292.21,295.30,296.51,295.34,292.35,288.75,285.61,283.41,282.11,281.43,281.15

Timestep 553
303.28,304.60,306.38,307.21,305.86,302.96,299.37,295.66,292.16,289.00,286.25,283.98,282.23,281.04,280.43
303.88,305.55,308.07,309.65,307.47,303.74,299.66,295.73,292.15,288.97,286.25,284.00,282.27,281.09,280.49
304.75,307.12,311.49,316.14,310.73,304.97,299.99,295.73,292.05,288.89,286.20,284.01,282.32,281.18,280.61
305.04,308.07,315.42,333.00,314.45,305.53,299.77,295.37,291.74,288.67,286.10,284.00,282.39,281.30,280.75
303.73,305.79,309.74,314.09,308.61,303.02,298.35,294.45,291.13,288.29,285.89,283.93,282.43,281.41,280.90
301.24,302.35,304.09,305.16,302.98,299.71,296.35,293.18,290.32,287.78,285.60,283.81,282.44,281.51,281.03
298.09,298.64,299.40,299.65,298.61,296.70,294.38,291.92,289.50,287.25,285.28,283.66,282.41,281.57,281.14
294.65,294.99,295.47,295.73,295.39,294.43,292.93,291.04,288.93,286.86,285.02,283.50,282.36,281.60,281.21
291.26,291.62,292.24,292.89,293.28,293.16,292.34,290.84,288.88,286.80,284.93,283.42,282.32,281.61,281.25
288.24,288.76,289.74,291.02,292.25,292.96,292.75,291.48,289.44,287.14,285.06,283.43,282.30,281.61,281.27
285.83,286.56,288.00,289.98,292.07,293.59,293.89,292.74,290.47,287.80,285.38,283.54,282.32,281.60,281.28
284.09,285.02,286.88,289.48,292.30,294.49,295.19,294.07,291.54,288.48,285.71,283.65,282.33,281.59,281.27
282.97,284.02,286.14,289.14,292.45,295.08,296.04,294.93,292.20,288.88,285.88,283.69,282.32,281.57,281.25
282.31,283.41,285.64,288.81,292.33,295.16,296.24,295.15,292.36,288.94,285.86,283.64,282.27,281.53,281.21
282.01,283.12,285.36,288.57,292.14,295.02,296.14,295.06,292.27,288.84,285.78,283.57,282.22,281.50,281.20

Timestep 554
303.59,304.83,306.50,307.25,305.87,302.97,299.39,295.71,292.21,289.06,286.33,284.07,282.32,281.14,280.54
304.20,305.79,308.20,309.70,307.48,303.75,299.69,295.78,292.20,289.04,286.32,284.08,282.36,281.19,280.59
305.04,307.34,311.62,316.19,310.75,304.98,300.02,295.77,292.10,288.94,286.27,284.09,282.41,281.28,280.71
305.27,308.25,315.52,333.00,314.46,305.54,299.80,295.40,291.78,288.72,286.16,284.07,282.47,281.39,280.84
303.88,305.91,309.81,314.11,308.62,303.04,298.38,294.48,291.17,288.34,285.95,284.00,282.50,281.49,280.98
301.31,302.41,304.14,305.18,303.00,299.74,296.39,293.23,290.37,287.84,285.66,283.88,282.50,281.57,281.10
298.13,298.68,299.44,299.70,298.65,296.75,294.44,291.98,289.57,287.32,285.34,283.72,282.47,281.63,281.20
294.71,295.06,295.55,295.81,295.47,294.50,293.01,291.11,289.02,286.95,285.10,283.57,282.42,281.65,281.27
291.38,291.75,292.36,293.00,293.37,293.22,292.39,290.90,288.96,286.90,285.02,283.50,282.38,281.66,281.31
288.43,288.95,289.91,291.14,292.30,292.94,292.69,291.45,289.47,287.23,285.16,283.53,282.38,281.66,281.32
286.06,286.79,288.19,290.09,292.04,293.43,293.67,292.56,290.41,287.84,285.47,283.64,282.40,281.66,281.32
284.35,285.27,287.07,289.54,292.18,294.19,294.81,293.75,291.38,288.48,285.80,283.76,282.42,281.66,281.32
283.22,284.27,286.32,289.19,292.29,294.71,295.58,294.55,292.02,288.88,285.98,283.81,282.41,281.63,281.29
282.55,283.65,285.83,288.88,292.20,294.83,295.82,294.81,292.21,288.97,285.99,283.77,282.37,281.60,281.27
282.24,283.35,285.56,288.66,292.05,294.74,295.79,294.79,292.18,288.92,285.93,283.72,282.33,281.57,281.25

Timestep 555
303.90,305.06,306.63,307.30,305.88,302.98,299.42,295.75,292.27,289.12,286.40,284.15,282.42,281.24,280.64
304.50,306.02,308.33,309.75,307.50,303.77,299.72,295.82,292.25,289.09,286.39,284.16,282.45,281.29,280.70
305.32,307.56,311.74,316.24,310.77,305.00,300.04,295.80,292.14,289.00,286.34,284.16,282.50,281.37,280.80
305.49,308.42,315.61,333.00,314.46,305.56,299.82,295.44,291.82,288.77,286.22,284.14,282.55,281.47,280.93
304.02,306.02,309.88,314.14,308.64,303.06,298.41,294.52,291.22,288.39,286.00,284.06,282.57,281.57,281.06
301.39,302.47,304.18,305.21,303.03,299.77,296.43,293.28,290.42,287.89,285.72,283.94,282.57,281.64,281.17
298.18,298.73,299.48,299.74,298.70,296.80,294.50,292.05,289.63,287.39,285.41,283.78,282.54,281.69,281.26
294.79,295.13,295.63,295.89,295.54,294.57,293.07,291.19,289.10,287.04,285.18,283.64,282.48,281.71,281.32
291.50,291.87,292.49,293.11,293.45,293.27,292.43,290.95,289.03,286.99,285.11,283.58,282.45,281.71,281.36
288.61,289.13,290.07,291.26,292.35,292.92,292.64,291.42,289.50,287.30,285.26,283.62,282.45,281.72,281.37
286.29,287.00,288.37,290.18,292.01,293.28,293.47,292.40,290.34,287.88,285.56,283.73,282.48,281.73,281.38
284.60,285.50,287.24,289.60,292.07,293.91,294.46,293.46,291.23,288.47,285.88,283.86,282.51,281.72,281.37
283.47,284.50,286.50,289.23,292.14,294.38,295.17,294.20,291.84,288.86,286.07,283.92,282.50,281.70,281.35
282.79,283.88,286.01,288.94,292.07,294.52,295.44,294.49,292.06,288.98,286.11,283.90,282.47,281.67,281.32
282.48,283.58,285.75,288.75,291.95,294.48,295.45,294.52,292.07,288.97,286.07,283.86,282.44,281.64,281.30

Timestep 556
304.19,305.29,306.76,307.36,305.90,303.00,299.45,295.79,292.32,289.18,286.47,284.24,282.51,281.34,280.75
304.79,306.25,308.46,309.81,307.53,303.79,299.75,295.86,292.30,289.16,286.46,284.24,282.54,281.39,280.80
305.59,307.77,311.87,316.29,310.79,305.02,300.07,295.84,292.19,289.05,286.40,284.24,282.59,281.46,280.90
305.70,308.59,315.71,333.00,314.48,305.57,299.84,295.47,291.87,288.83,286.28,284.21,282.63,281.56,281.02
304.16,306.13,309.95,314.16,308.66,303.08,298.44,294.56,291.27,288.44,286.06,284.13,282.64,281.64,281.14
301.47,302.54,304.23,305.25,303.06,299.81,296.46,293.32,290.48,287.95,285.78,284.00,282.63,281.71,281.24
298.24,298.79,299.54,299.79,298.75,296.86,294.55,292.11,289.70,287.46,285.48,283.84,282.60,281.75,281.32
294.86,295.21,295.70,295.96,295.61,294.64,293.14,291.25,289.18,287.12,285.25,283.71,282.55,281.77,281.38
291.63,292.00,292.61,293.21,293.53,293.32,292.46,290.99,289.10,287.07,285.20,283.66,282.52,281.78,281.41
288.79,289.30,290.23,291.37,292.39,292.89,292.58,291.38,289.51,287.37,285.35,283.71,282.53,281.78,281.43
286.51,287.21,288.54,290.26,291.98,293.14,293.28,292.24,290.27,287.90,285.64,283.83,282.56,281.79,281.43
284.84,285.72,287.40,289.65,291.96,293.66,294.15,293.20,291.09,288.46,285.95,283.96,282.59,281.79,281.42
283.71,284.72,286.66,289.27,292.00,294.08,294.80,293.89,291.67,288.84,286.15,284.03,282.60,281.77,281.40
283.03,284.11,286.18,288.98,291.94,294.23,295.08,294.20,291.91,288.99,286.20,284.02,282.57,281.74,281.38
282.71,283.81,285.93,288.81,291.86,294.22,295.13,294.25,291.96,289.00,286.18,284.00,282.55,281.72,281.36

Timestep 557
304.47,305.50,306.89,307.42,305.93,303.02,299.48,295.82,292.37,289.25,286.55,284.32,282.61,281.44,280.85
305.06,306.46,308.60,309.87,307.55,303.81,299.77,295.89,292.35,289.21,286.53,284.32,282.63,281.48,280.90
305.84,307.97,311.99,316.34,310.81,305.04,300.09,295.88,292.24,289.11,286.47,284.32,282.67,281.56,280.99
305.91,308.74,315.80,333.00,314.49,305.59,299.87,295.51,291.91,288.88,286.34,284.28,282.70,281.64,281.10
304.29,306.25,310.02,314.20,308.68,303.10,298.47,294.60,291.31,288.50,286.12,284.19,282.71,281.72,281.21
301.55,302.61,304.29,305.29,303.09,299.84,296.51,293.38,290.53,288.00,285.84,284.06,282.70,281.78,281.31
298.30,298.85,299.59,299.84,298.80,296.91,294.61,292.18,289.77,287.52,285.54,283.91,282.66,281.82,281.39
294.94,295.29,295.79,296.04,295.68,294.70,293.20,291.32,289.25,287.20,285.33,283.79,282.61,281.83,281.44
291.75,292.12,292.72,293.31,293.59,293.36,292.49,291.03,289.16,287.15,285.29,283.74,282.59,281.84,281.46
288.96,289.47,290.38,291.47,292.42,292.86,292.53,291.35,289.52,287.43,285.43,283.79,282.60,281.84,281.48
286.72,287.41,288.69,290.34,291.95,293.01,293.11,292.10,290.21,287.92,285.71,283.92,282.64,281.86,281.48
285.07,285.93,287.56,289.70,291.86,293.44,293.87,292.96,290.96,288.45,286.02,284.05,282.68,281.86,281.48
283.95,284.94,286.81,289.30,291.87,293.80,294.46,293.61,291.51,288.82,286.22,284.13,282.69,281.84,281.46
283.27,284.32,286.34,289.02,291.82,293.96,294.75,293.92,291.77,288.99,286.29,284.14,282.67,281.82,281.44
282.95,284.03,286.09,288.86,291.75,293.98,294.82,294.00,291.84,289.02,286.29,284.12,282.65,281.80,281.42

Timestep 558
304.74,305.72,307.03,307.49,305.96,303.04,299.50,295.86,292.42,289.31,286.62,284.40,282.70,281.54,280.95
305.32,306.68,308.73,309.94,307.58,303.83,299.80,295.93,292.40,289.27,286.60,284.40,282.72,281.58,281.00
306.07,308.16,312.11,316.39,310.84,305.06,300.12,295.91,292.29,289.17,286.54,284.39,282.76,281.65,281.09
306.09,308.90,315.89,333.00,314.51,305.61,299.90,295.54,291.96,288.93,286.40,284.35,282.78,281.73,281.19
304.43,306.36,310.09,314.23,308.71,303.13,298.50,294.64,291.36,288.55,286.18,284.25,282.79,281.80,281.29
301.64,302.69,304.34,305.33,303.13,299.88,296.55,293.43,290.59,288.06,285.90,284.12,282.77,281.85,281.38
298.37,298.91,299.66,299.90,298.85,296.96,294.66,292.23,289.83,287.59,285.61,283.97,282.72,281.88,281.45
295.02,295.38,295.87,296.12,295.75,294.75,293.25,291.38,289.32,287.27,285.41,283.86,282.68,281.89,281.50
291.88,292.24,292.84,293.41,293.66,293.39,292.51,291.06,289.21,287.23,285.37,283.82,282.66,281.90,281.52
289.13,289.63,290.52,291.56,292.45,292.84,292.47,291.31,289.53,287.48,285.51,283.88,282.68,281.91,281.54
286.93,287.61,288.84,290.41,291.92,292.89,292.95,291.97,290.15,287.94,285.79,284.00,282.72,281.92,281.54
285.30,286.14,287.71,289.74,291.77,293.23,293.62,292.74,290.84,288.43,286.07,284.14,282.77,281.93,281.54
284.19,285.15,286.96,289.33,291.75,293.55,294.15,293.34,291.36,288.80,286.28,284.22,282.78,281.92,281.52
283.50,284.54,286.48,289.06,291.70,293.71,294.44,293.66,291.63,288.98,286.37,284.25,282.77,281.90,281.50
283.18,284.24,286.25,288.91,291.65,293.74,294.52,293.76,291.71,289.03,286.38,284.24,282.75,281.88,281.48

Timestep 559
305.00,305.93,307.17,307.56,306.00,303.07,299.54,295.90,292.47,289.37,286.69,284.48,282.79,281.64,281.05
305.57,306.88,308.87,310.01,307.62,303.86,299.83,295.97,292.45,289.33,286.67,284.48,282.81,281.68,281.10
306.30,308.34,312.23,316.44,310.87,305.08,300.15,295.95,292.33,289.22,286.60,284.47,282.84,281.74,281.18
306.28,309.05,315.98,333.00,314.52,305.63,299.93,295.58,292.00,288.99,286.46,284.42,282.86,281.81,281.27
304.56,306.46,310.16,314.26,308.73,303.16,298.53,294.68,291.41,288.60,286.24,284.32,282.86,281.87,281.37
301.73,302.77,304.41,305.38,303.17,299.92,296.59,293.47,290.64,288.12,285.96,284.18,282.83,281.92,281.45
298.45,298.98,299.72,299.96,298.90,297.01,294.71,292.29,289.89,287.66,285.68,284.04,282.79,281.94,281.52
295.11,295.46,295.95,296.19,295.81,294.80,293.30,291.43,289.38,287.34,285.48,283.93,282.74,281.95,281.55
292.00,292.37,292.95,293.50,293.71,293.42,292.53,291.08,289.25,287.29,285.45,283.89,282.73,281.96,281.58
289.30,289.79,290.65,291.65,292.48,292.81,292.42,291.27,289.53,287.52,285.59,283.96,282.75,281.97,281.59
287.14,287.79,288.98,290.48,291.89,292.79,292.80,291.84,290.09,287.95,285.85,284.08,282.80,281.98,281.60
285.52,286.34,287.84,289.78,291.69,293.05,293.38,292.54,290.72,288.41,286.13,284.22,282.85,282.00,281.60
284.41,285.35,287.09,289.36,291.64,293.32,293.87,293.09,291.21,288.77,286.34,284.31,282.87,281.99,281.59
283.73,284.74,286.63,289.09,291.59,293.47,294.15,293.41,291.49,288.96,286.43,284.34,282.87,281.97,281.57
283.40,284.44,286.39,288.95,291.54,293.51,294.25,293.52,291.59,289.02,286.46,284.35,282.86,281.96,281.55

Timestep 560
305.25,306.14,307.31,307.64,306.04,303.09,299.57,295.94,292.52,289.43,286.76,284.57,282.88,281.74,281.16
305.81,307.07,309.00,310.08,307.66,303.88,299.86,296.01,292.50,289.39,286.74,284.56,282.90,281.77,281.20
306.51,308.52,312.35,316.50,310.90,305.11,300.18,295.98,292.38,289.28,286.67,284.54,282.92,281.82,281.27
306.45,309.19,316.06,333.00,314.54,305.66,299.96,295.62,292.05,289.04,286.53,284.49,282.94,281.89,281.36
304.69,306.57,310.24,314.30,308.76,303.18,298.57,294.72,291.45,288.66,286.30,284.39,282.93,281.95,281.45
301.83,302.85,304.47,305.42,303.21,299.96,296.63,293.52,290.70,288.18,286.02,284.25,282.90,281.98,281.52
298.52,299.06,299.79,300.01,298.96,297.05,294.77,292.34,289.96,287.72,285.75,284.11,282.85,282.00,281.58
295.21,295.55,296.04,296.26,295.87,294.85,293.34,291.48,289.45,287.41,285.56,284.00,282.81,282.02,281.62
292.13,292.48,293.06,293.58,293.77,293.45,292.54,291.11,289.30,287.36,285.52,283.97,282.80,282.02,281.64
289.47,289.95,290.77,291.73,292.50,292.78,292.37,291.23,289.53,287.56,285.66,284.04,282.82,282.04,281.65
287.34,287.97,289.12,290.54,291.86,292.68,292.67,291.73,290.04,287.96,285.90,284.16,282.88,282.05,281.66
285.74,286.53,287.98,289.82,291.62,292.88,293.16,292.35,290.61,288.39,286.18,284.30,282.93,282.07,281.66
284.64,285.54,287.23,289.38,291.54,293.11,293.61,292.86,291.08,288.74,286.38,284.40,282.96,282.06,281.65
283.96,284.93,286.76,289.11,291.48,293.25,293.88,293.18,291.36,288.93,286.49,284.44,282.96,282.05,281.63
283.63,284.64,286.53,288.98,291.44,293.30,293.98,293.30,291.46,289.01,286.53,284.45,282.95,282.04,281.62

Timestep 561
305.49,306.34,307.45,307.72,306.08,303.13,299.60,295.98,292.57,289.49,286.83,284.65,282.97,281.83,281.26
306.04,307.27,309.13,310.16,307.70,303.91,299.89,296.05,292.54,289.45,286.81,284.64,282.98,281.86,281.30
306.72,308.69,312.46,316.55,310.93,305.14,300.21,296.02,292.43,289.34,286.73,284.62,283.01,281.91,281.36
306.62,309.33,316.15,333.00,314.57,305.68,299.99,295.66,292.10,289.10,286.59,284.56,283.02,281.97,281.45
304.82,306.68,310.31,314.34,308.79,303.21,298.60,294.77,291.50,288.71,286.36,284.46,283.00,282.02,281.53
301.92,302.94,304.54,305.47,303.25,300.00,296.68,293.57,290.75,288.24,286.09,284.32,282.97,282.05,281.59
298.61,299.14,299.86,300.07,299.00,297.11,294.82,292.40,290.02,287.79,285.82,284.18,282.92,282.07,281.64
295.30,295.65,296.12,296.33,295.93,294.90,293.39,291.53,289.50,287.48,285.63,284.07,282.88,282.08,281.68
292.25,292.61,293.16,293.66,293.82,293.47,292.55,291.13,289.34,287.42,285.59,284.05,282.87,282.09,281.70
289.63,290.09,290.90,291.81,292.52,292.75,292.32,291.20,289.53,287.60,285.72,284.11,282.89,282.10,281.71
287.53,288.14,289.25,290.60,291.84,292.59,292.54,291.62,289.98,287.97,285.96,284.23,282.95,282.12,281.72
285.95,286.71,288.11,289.86,291.55,292.71,292.96,292.17,290.51,288.38,286.22,284.38,283.00,282.14,281.72
284.86,285.73,287.35,289.41,291.44,292.91,293.37,292.65,290.95,288.71,286.43,284.48,283.04,282.14,281.71
284.18,285.13,286.88,289.14,291.38,293.04,293.63,292.95,291.22,288.91,286.54,284.53,283.05,282.13,281.70
283.85,284.83,286.66,289.00,291.34,293.09,293.73,293.08,291.34,288.99,286.59,284.54,283.05,282.12,281.69

Timestep 562
305.72,306.53,307.59,307.81,306.13,303.16,299.63,296.02,292.62,289.55,286.90,284.73,283.06,281.93,281.36
306.26,307.45,309.27,310.23,307.74,303.94,299.92,296.09,292.59,289.51,286.88,284.72,283.07,281.96,281.39
306.91,308.86,312.57,316.61,310.96,305.16,300.24,296.06,292.47,289.39,286.80,284.70,283.09,282.00,281.46
306.79,309.46,316.23,333.00,314.59,305.71,300.02,295.70,292.14,289.15,286.65,284.63,283.09,282.05,281.53
304.95,306.79,310.39,314.37,308.82,303.25,298.64,294.81,291.55,288.77,286.43,284.52,283.07,282.10,281.61
302.02,303.02,304.61,305.52,303.29,300.04,296.72,293.62,290.80,288.30,286.15,284.38,283.04,282.13,281.66
298.70,299.22,299.93,300.13,299.06,297.15,294.86,292.46,290.08,287.85,285.88,284.24,282.98,282.14,281.71
295.40,295.74,296.20,296.40,295.98,294.95,293.43,291.58,289.56,287.55,285.70,284.14,282.95,282.14,281.74
292.38,292.73,293.27,293.73,293.87,293.49,292.57,291.14,289.37,287.47,285.66,284.12,282.94,282.15,281.76
289.79,290.24,291.02,291.88,292.54,292.73,292.28,291.16,289.53,287.64,285.78,284.18,282.96,282.16,281.77
287.72,288.31,289.37,290.65,291.82,292.50,292.43,291.52,289.93,287.97,286.01,284.31,283.02,282.19,281.79
286.16,286.89,288.23,289.89,291.49,292.57,292.78,292.01,290.41,288.36,286.26,284.45,283.08,282.21,281.79
285.07,285.91,287.47,289.43,291.35,292.72,293.14,292.45,290.83,288.68,286.46,284.55,283.12,282.21,281.78
284.39,285.31,287.00,289.15,291.28,292.84,293.39,292.74,291.09,288.87,286.59,284.61,283.14,282.21,281.77
284.06,285.02,286.78,289.02,291.25,292.89,293.50,292.88,291.21,288.96,286.64,284.63,283.14,282.20,281.76

Timestep 563
305.94,306.72,307.73,307.89,306.18,303.19,299.66,296.06,292.67,289.61,286.97,284.81,283.15,282.02,281.46
306.48,307.63,309.39,310.31,307.79,303.98,299.95,296.13,292.64,289.57,286.95,284.80,283.16,282.05,281.49
307.10,309.02,312.68,316.66,311.00,305.20,300.27,296.10,292.52,289.45,286.87,284.77,283.17,282.09,281.55
306.94,309.59,316.31,333.00,314.61,305.73,300.05,295.73,292.19,289.21,286.71,284.70,283.17,282.14,281.62
305.07,306.90,310.46,314.41,308.85,303.28,298.68,294.85,291.60,288.82,286.49,284.59,283.14,282.18,281.68
302.12,303.11,304.68,305.57,303.33,300.07,296.76,293.67,290.86,288.36,286.21,284.45,283.11,282.20,281.73
298.79,299.30,300.00,300.19,299.11,297.20,294.91,292.50,290.13,287.91,285.95,284.31,283.05,282.20,281.78
295.50,295.84,296.29,296.47,296.04,294.99,293.46,291.62,289.61,287.61,285.77,284.21,283.02,282.21,281.80
292.50,292.84,293.37,293.81,293.91,293.51,292.57,291.16,289.40,287.52,285.73,284.19,283.01,282.21,281.82
289.95,290.38,291.13,291.95,292.56,292.71,292.23,291.13,289.52,287.67,285.84,284.25,283.04,282.23,281.84
287.90,288.47,289.49,290.71,291.80,292.42,292.32,291.42,289.88,287.97,286.05,284.38,283.09,282.26,281.85
286.36,287.06,288.34,289.93,291.43,292.43,292.61,291.86,290.32,288.33,286.30,284.51,283.16,282.28,281.85
285.27,286.09,287.58,289.45,291.27,292.55,292.93,292.27,290.71,288.64,286.50,284.62,283.20,282.29,281.85
284.60,285.49,287.12,289.17,291.19,292.66,293.16,292.54,290.97,288.84,286.62,284.68,283.22,282.29,281.84
284.27,285.20,286.89,289.04,291.15,292.71,293.27,292.68,291.09,288.93,286.68,284.71,283.23,282.28,281.83

Timestep 564
306.16,306.91,307.86,307.98,306.23,303.23,299.70,296.11,292.71,289.67,287.04,284.89,283.23,282.11,281.55
306.68,307.81,309.52,310.39,307.84,304.01,299.99,296.16,292.69,289.63,287.02,284.88,283.24,282.14,281.58
307.29,309.17,312.79,316.71,311.04,305.23,300.30,296.14,292.57,289.51,286.93,284.84,283.25,282.18,281.64
307.10,309.72,316.39,333.00,314.63,305.77,300.08,295.77,292.24,289.26,286.78,284.77,283.25,282.21,281.70
305.19,307.00,310.53,314.45,308.89,303.31,298.71,294.89,291.65,288.88,286.55,284.66,283.22,282.25,281.76
302.22,303.20,304.75,305.62,303.38,300.12,296.80,293.71,290.91,288.42,286.27,284.52,283.17,282.27,281.80
298.88,299.39,300.07,300.25,299.16,297.24,294.96,292.55,290.19,287.98,286.02,284.38,283.12,282.27,281.84
295.60,295.93,296.38,296.54,296.09,295.03,293.50,291.66,289.66,287.67,285.84,284.28,283.08,282.27,281.87
292.63,292.96,293.46,293.88,293.95,293.53,292.58,291.17,289.43,287.57,285.80,284.26,283.08,282.28,281.89
290.10,290.52,291.24,292.02,292.58,292.69,292.20,291.09,289.52,287.70,285.89,284.32,283.11,282.30,281.90
288.07,288.63,289.60,290.76,291.78,292.34,292.21,291.33,289.82,287.98,286.09,284.44,283.16,282.32,281.91
286.55,287.23,288.45,289.96,291.38,292.31,292.46,291.72,290.23,288.31,286.33,284.57,283.23,282.35,281.92
285.47,286.26,287.69,289.47,291.19,292.39,292.74,292.09,290.60,288.61,286.53,284.68,283.28,282.36,281.92
284.80,285.66,287.23,289.18,291.10,292.48,292.95,292.36,290.85,288.80,286.65,284.75,283.30,282.36,281.91
284.48,285.37,287.00,289.05,291.06,292.53,293.05,292.48,290.97,288.89,286.71,284.78,283.31,282.36,281.90

Timestep 565
306.37,307.09,308.00,308.07,306.29,303.27,299.73,296.14,292.77,289.73,287.11,284.96,283.32,282.21,281.64
306.88,307.98,309.64,310.47,307.89,304.05,300.02,296.21,292.74,289.69,287.08,284.95,283.33,282.23,281.68
307.47,309.32,312.89,316.77,311.08,305.26,300.34,296.18,292.61,289.56,287.00,284.91,283.33,282.26,281.72
307.25,309.85,316.46,333.00,314.66,305.80,300.12,295.81,292.29,289.32,286.84,284.84,283.32,282.30,281.78
305.31,307.10,310.60,314.49,308.92,303.35,298.75,294.94,291.70,288.93,286.61,284.73,283.29,282.32,281.84
302.32,303.29,304.82,305.68,303.42,300.16,296.85,293.76,290.96,288.48,286.34,284.58,283.24,282.34,281.88
298.97,299.47,300.15,300.32,299.21,297.29,295.00,292.60,290.24,288.04,286.08,284.45,283.19,282.34,281.91
295.70,296.03,296.46,296.61,296.14,295.07,293.54,291.70,289.71,287.73,285.91,284.35,283.15,282.34,281.93
